start_ms	end_ms	length_ms	x	y
1377894	1378196	302	498.0	375.6
1378338	1378468	130	566.6	399.8
1378492	1378743	251	538.6	362.6
1378761	1379767	1006	528.1	352.7
1379779	1380488	709	540.6	351.9
1380542	1380590	48	295.4	345.9
1380619	1380812	193	210.4	309.0
1380877	1381032	155	708.9	254.9
1381149	1381363	214	283.4	421.7
1381390	1381541	151	233.8	454.6
1381598	1381726	128	296.7	212.7
1381751	1381847	96	257.6	186.1
1381885	1382139	254	428.2	147.0
1382170	1382303	133	532.4	129.0
1382345	1382474	129	407.9	146.9
1382537	1382682	145	308.3	517.4
1382713	1382839	126	349.5	554.3
1382865	1383128	263	356.5	619.3
1383160	1383305	145	443.6	707.3
1383341	1383494	153	566.9	695.1
1383547	1383761	214	833.9	652.0
1383824	1383990	166	442.2	529.7
1384050	1384158	108	893.3	638.1
1384188	1384464	276	779.3	648.5
1384509	1384663	154	1024.0	567.0
1384744	1384911	167	358.4	499.0
1384951	1385078	127	294.6	477.9
1385104	1385238	134	247.3	463.2
1385279	1385595	316	456.5	541.2
1385800	1385975	175	142.6	536.9
1385990	1386143	153	148.3	514.1
1386166	1386374	208	150.9	452.9
1386393	1386540	147	175.5	447.4
1386565	1387176	611	128.3	449.2
1387237	1387407	170	525.8	393.4
