start_ms	end_ms	length_ms	x	y
1564507	1564674	167	484.1	371.6
1564704	1564850	146	573.7	379.5
1565206	1565727	521	525.5	372.2
1565740	1566541	801	527.4	377.2
1566564	1566719	155	522.1	373.4
1566773	1566825	52	267.0	341.0
1566866	1566942	76	244.6	280.7
1566985	1567038	53	196.7	228.9
1567064	1567201	137	170.0	175.7
1567230	1567360	130	247.3	213.5
1567386	1567694	308	304.1	214.9
1567734	1567978	244	208.1	252.7
1567997	1568254	257	247.7	257.2
1568277	1568406	129	222.3	299.7
1568429	1568688	259	193.9	246.8
1568756	1568929	173	728.2	271.5
1568978	1569112	134	890.9	248.0
1569151	1569389	238	828.9	405.5
1569434	1569717	283	891.3	242.0
1569742	1570012	270	870.9	275.8
1570038	1570180	142	839.4	310.0
1570224	1570400	176	951.9	306.0
1570423	1570593	170	916.3	295.9
1570624	1570789	165	935.0	404.8
1570818	1571006	188	837.2	396.0
1571027	1571227	200	800.9	405.8
1571276	1571329	53	813.1	275.5
1571367	1571527	160	840.4	183.4
1571546	1571715	169	864.0	211.2
1571746	1571858	112	942.3	218.5
1571922	1572026	104	408.3	179.0
1572077	1572228	151	178.8	274.5
1572254	1572457	203	144.6	340.0
