start_ms	end_ms	length_ms	x	y
1101799	1102233	434	558.7	384.1
1102254	1102915	661	519.5	387.9
1102933	1103805	872	526.9	385.1
1103834	1104211	377	440.2	440.1
1104248	1104370	122	317.9	388.6
1104472	1104758	286	403.9	370.7
1104773	1104996	223	424.3	352.6
1105036	1105274	238	596.6	374.6
1105307	1105486	179	511.3	438.2
1105532	1105699	167	230.8	465.9
1105742	1106038	296	434.1	463.2
1106065	1106270	205	478.9	539.8
1106296	1106443	147	552.7	497.1
1106501	1106690	189	941.3	278.7
1106715	1106816	101	1004.9	202.9
1106952	1107129	177	552.7	349.6
1107154	1107444	290	607.0	376.2
1107463	1107922	459	576.4	375.3
1107968	1108175	207	351.4	343.1
1108211	1108476	265	215.3	366.0
1108515	1108703	188	51.6	408.7
1108752	1108973	221	388.4	389.8
1109015	1109215	200	180.6	400.5
1109255	1109373	118	182.8	607.6
1109400	1109706	306	201.6	696.3
1109724	1109853	129	175.3	681.3
1109917	1110052	135	470.9	181.8
1110087	1110229	142	392.5	147.7
1110266	1110411	145	550.9	138.0
1110445	1110668	223	650.4	139.5
1110711	1110905	194	540.9	387.3
1110931	1111501	570	482.0	371.7
1111530	1111752	222	551.3	376.4
