start_ms	end_ms	length_ms	x	y
1142269	1142547	278	568.3	373.1
1142562	1143499	937	544.0	373.7
1143518	1143809	291	527.2	374.3
1143820	1144175	355	537.7	383.6
1144223	1144436	213	257.2	306.6
1144479	1144590	111	57.0	316.4
1144644	1144823	179	347.5	72.2
1144861	1144996	135	516.3	37.7
1145028	1145198	170	613.5	37.5
1145253	1145415	162	102.0	151.2
1145436	1145561	125	146.1	115.1
1145598	1145783	185	345.2	104.0
1145824	1146022	198	582.3	93.5
1146064	1146256	192	823.4	92.9
1146297	1146404	107	1047.0	79.5
1146480	1146684	204	94.7	169.5
1146719	1146888	169	291.8	141.6
1146928	1147133	205	484.5	131.4
1147164	1147340	176	622.8	123.6
1147382	1147517	135	877.2	125.5
1147576	1147775	199	277.7	135.2
1147804	1147912	108	194.8	155.5
1147984	1148123	139	903.3	132.6
1148151	1148224	73	983.0	129.2
1148300	1148498	198	60.1	228.9
1148537	1148708	171	285.3	193.5
1148732	1148794	62	243.5	196.0
1148834	1149010	176	493.2	177.5
1149051	1149200	149	751.0	168.6
1149241	1149396	155	961.5	160.0
1149456	1149569	113	447.3	159.2
1149616	1149815	199	208.8	239.3
1149847	1150025	178	280.8	222.3
1150061	1150253	192	147.9	293.1
1150280	1150681	401	170.8	211.2
1150703	1150957	254	132.2	220.1
1150979	1151548	569	168.8	224.7
1151687	1152159	472	511.4	375.7
