start_ms	end_ms	length_ms	x	y
1168919	1170025	1106	529.8	363.8
1170035	1170316	281	542.2	353.9
1170333	1170721	388	533.8	356.1
1170771	1170870	99	288.3	399.8
1170914	1171042	128	141.8	518.7
1171095	1171304	209	424.9	216.0
1171335	1171496	161	376.7	154.5
1171531	1171605	74	304.8	133.4
1171644	1171865	221	113.9	135.4
1171912	1172065	153	338.6	21.6
1172119	1172246	127	641.7	28.2
1172301	1172495	194	928.1	32.0
1172523	1172623	100	1002.6	37.7
1172656	1172781	125	837.4	32.8
1172846	1173026	180	351.3	304.2
1173055	1173243	188	419.5	379.5
1173271	1173364	93	411.5	473.2
1173407	1173602	195	388.2	683.8
1173648	1173781	133	115.0	554.7
1173795	1173995	200	128.1	537.6
1174067	1174234	167	885.0	345.3
1174282	1174421	139	628.0	346.2
1174459	1174596	137	413.3	382.4
1174728	1174878	150	424.9	462.6
1174926	1175211	285	95.1	252.8
1175235	1175337	102	90.0	160.9
1175348	1175624	276	103.2	138.0
1175677	1175966	289	428.7	142.3
1176017	1176213	196	187.9	275.0
1176239	1176537	298	131.1	212.8
1176554	1177357	803	103.3	209.6
1177417	1177600	183	482.6	358.0
1177628	1177798	170	566.5	367.7
1177830	1177991	161	452.0	363.9
