start_ms	end_ms	length_ms	x	y
1216596	1216845	249	599.7	385.8
1216870	1216956	86	545.5	390.1
1217107	1217260	153	533.5	359.8
1217272	1219116	1844	548.4	376.3
1219139	1219315	176	591.6	325.8
1219355	1219512	157	744.8	295.5
1219547	1219709	162	875.0	312.2
1219742	1219897	155	965.9	321.8
1219957	1220150	193	565.6	119.3
1220207	1220396	189	213.2	230.5
1220456	1220683	227	225.8	573.3
1220738	1220899	161	590.4	364.2
1220932	1221138	206	678.1	294.8
1221180	1221408	228	851.3	228.3
1221447	1221678	231	976.7	131.6
1221711	1221913	202	1076.4	130.4
1221963	1222242	279	866.4	326.4
1222299	1222581	282	571.8	416.9
1222619	1223193	574	602.2	261.0
1223226	1223547	321	702.0	277.7
1223609	1224110	501	333.1	416.1
1224153	1224268	115	500.4	474.5
1224326	1225119	793	212.5	692.8
1225168	1225284	116	533.6	446.2
