start_ms	end_ms	length_ms	x	y
1208036	1208300	264	471.9	384.9
1208462	1208684	222	547.0	368.5
1208705	1209343	638	536.7	390.5
1209354	1209588	234	548.1	391.8
1209606	1210014	408	538.0	385.2
1210047	1210170	123	413.3	271.4
1210201	1210524	323	339.8	203.3
1210562	1210970	408	519.1	275.6
1211008	1211251	243	353.9	196.9
1211264	1211484	220	341.4	192.9
1211519	1211859	340	506.9	248.7
1211882	1212275	393	548.3	243.3
1212334	1212464	130	863.4	363.4
1212497	1212766	269	954.1	368.9
1212824	1213067	243	555.3	513.0
1213121	1213222	101	421.5	412.2
1213272	1214253	981	355.8	178.6
1214299	1215052	753	527.9	234.3
1215068	1215234	166	552.1	233.2
1215293	1215503	210	213.8	465.6
1215525	1216355	830	174.1	456.8
1216413	1216561	148	503.1	406.8
