start_ms	end_ms	length_ms	x	y
1369578	1369807	229	530.2	350.3
1370081	1370293	212	522.6	353.6
1370303	1371522	1219	546.6	376.3
1371565	1372166	601	408.2	390.3
1372206	1372432	226	567.8	339.7
1372491	1372687	196	878.0	355.6
1372837	1373091	254	428.5	425.7
1373148	1373347	199	184.6	458.3
1373403	1373618	215	486.9	383.8
1373690	1373880	190	857.3	554.3
1373927	1374099	172	845.9	419.0
1374136	1374321	185	944.5	331.3
1374385	1374627	242	462.5	313.0
1374675	1374930	255	283.1	320.8
1374969	1375114	145	442.7	323.2
1375140	1375336	196	527.0	325.2
1375482	1375830	348	1023.7	327.2
1375889	1376168	279	823.5	545.7
1376216	1376400	184	977.7	346.5
1376475	1376699	224	242.3	443.1
1376836	1376918	82	208.2	616.0
1376945	1377697	752	214.2	686.1
1377756	1377867	111	521.8	447.7
