start_ms	end_ms	length_ms	x	y
1415204	1415539	335	589.3	386.3
1415897	1415929	32	542.3	390.5
1415941	1417353	1412	531.9	380.1
1417398	1417563	165	556.3	195.3
1417598	1418275	677	687.8	175.4
1418326	1418545	219	512.8	176.1
1418596	1418901	305	707.3	174.8
1418931	1419139	208	784.9	194.1
1419164	1419319	155	740.7	188.4
1419467	1419807	340	577.9	158.6
1419846	1420210	364	703.8	157.1
1420275	1420791	516	381.5	609.1
1420855	1420998	143	693.0	212.7
1421041	1421386	345	766.7	186.4
1421544	1421829	285	602.3	160.5
1421862	1422172	310	743.7	185.7
1422224	1422460	236	532.0	158.1
1422504	1422565	61	662.7	174.7
1422643	1422751	108	196.9	736.2
1422776	1422898	122	243.4	699.7
1422928	1423128	200	159.9	692.1
1423159	1423620	461	130.6	685.3
