start_ms	end_ms	length_ms	x	y
1495421	1495798	377	532.0	397.4
1496098	1496228	130	1128.4	232.7
1496288	1496413	125	1364.6	-18.1
1496457	1496612	155	1531.7	-227.7
1496633	1497040	407	1553.8	-256.0
1497224	1497298	74	564.3	274.2
1497329	1499131	1802	542.0	367.0
1499152	1499430	278	557.5	376.6
1499485	1499588	103	302.4	455.0
1499625	1499834	209	167.3	477.7
1499845	1500045	200	157.0	476.4
1500104	1500312	208	512.4	549.3
1500374	1500684	310	916.3	440.2
1500802	1501010	208	987.9	430.0
1501083	1501261	178	367.0	414.8
1501311	1501449	138	185.5	438.7
1501474	1501901	427	153.6	461.1
1501917	1502140	223	179.3	443.2
1502199	1502424	225	606.2	434.7
1502486	1502731	245	1023.0	520.3
1502780	1502931	151	1034.0	348.4
1502987	1503197	210	680.8	369.6
1503250	1503520	270	421.9	381.1
1503574	1503696	122	488.3	231.2
1503745	1503992	247	741.0	119.4
1504044	1504213	169	955.9	183.0
1504264	1504485	221	1087.5	378.8
1504508	1504626	118	1123.4	297.0
1504711	1504786	75	304.7	487.3
1504822	1504993	171	177.0	447.6
1505019	1505811	792	145.6	526.2
1505869	1505984	115	518.0	420.3
