start_ms	end_ms	length_ms	x	y
7119702	7119925	223	438.4	406.4
7119948	7120128	180	501.2	415.0
7120382	7120479	97	467.2	357.2
7120500	7120695	195	500.9	353.6
7120762	7120864	102	40.1	203.4
7121050	7121138	88	423.9	377.3
7121163	7121343	180	478.8	368.3
7121392	7121568	176	400.6	833.3
7121594	7121759	165	325.5	761.0
7121921	7122057	136	470.7	360.7
7122068	7123611	1543	491.6	405.3
7123643	7123802	159	657.9	408.4
7123829	7123970	141	728.0	334.5
7123998	7124102	104	828.1	324.2
7124143	7124317	174	679.5	157.2
7124324	7124478	154	685.1	194.5
7124501	7124648	147	754.4	201.5
7124671	7124777	106	716.5	262.6
7124807	7125093	286	585.4	320.3
7125130	7125325	195	765.2	311.1
7125349	7125487	138	720.0	401.8
7125525	7125681	156	699.0	235.4
7125702	7125958	256	740.1	270.7
7125978	7126467	489	781.2	273.9
7126508	7126666	158	599.6	476.4
7126804	7126928	124	680.1	380.0
7126955	7127184	229	769.8	387.2
7127197	7127433	236	749.9	405.3
7127465	7127622	157	845.1	403.7
7127646	7127804	158	906.7	410.3
7127815	7127998	183	881.7	425.5
7128022	7128175	153	954.2	412.3
7128220	7128385	165	606.4	548.7
7128417	7128533	116	739.9	556.4
7128583	7128834	251	176.4	494.8
7128859	7128995	136	106.9	530.2
7129161	7129306	145	83.0	326.9
7129326	7129458	132	92.5	255.4
7129483	7129672	189	182.7	233.3
7129693	7129845	152	248.2	255.1
7129876	7130026	150	132.4	250.4
7130176	7130356	180	430.9	153.3
7130389	7130614	225	607.2	159.8
7130653	7130849	196	472.4	122.2
7131016	7131157	141	461.3	70.5
7131170	7131373	203	417.8	85.6
7131407	7131554	147	554.4	118.3
7131668	7131873	205	110.3	306.6
7131881	7132261	380	68.0	303.8
7132275	7132877	602	72.2	305.1
7132928	7133041	113	466.5	417.9
7133248	7133429	181	497.8	346.8
