start_ms	end_ms	length_ms	x	y
7442317	7442746	429	485.1	353.8
7442943	7443261	318	527.3	311.6
7443322	7443468	146	109.0	315.3
7443504	7443587	83	-36.0	347.4
7443792	7444172	380	464.9	299.3
7444212	7444450	238	317.4	165.2
7444491	7444606	115	501.3	365.9
7444626	7444976	350	521.5	348.8
7445161	7445672	511	518.8	308.4
7445709	7445975	266	418.0	246.1
7446033	7446287	254	-67.9	342.5
7446334	7446632	298	485.7	350.9
7446674	7446829	155	355.7	291.2
7446863	7447803	940	507.0	382.5
7447823	7447942	119	461.3	406.3
7447963	7448472	509	511.1	421.3
7448507	7448728	221	391.8	328.5
7448752	7448887	135	343.9	286.4
7448935	7449349	414	775.9	224.7
7449392	7449705	313	559.5	394.7
7449727	7449859	132	495.5	374.5
7449896	7450131	235	456.1	168.9
7450156	7450365	209	534.9	165.2
7450413	7450663	250	148.7	207.9
7450818	7451187	369	161.0	514.7
7451235	7451479	244	665.5	557.5
7451526	7451641	115	993.1	569.1
7451694	7451868	174	406.2	666.5
7451891	7452190	299	359.7	660.8
7452255	7452506	251	266.7	224.4
7452551	7452697	146	0.3	388.5
7452841	7453211	370	25.7	359.0
7453265	7453649	384	602.3	321.9
7453696	7453889	193	175.7	563.3
7453913	7454504	591	146.7	639.4
7454526	7454862	336	83.7	631.9
7454909	7455066	157	516.1	501.4
7455096	7455262	166	488.8	422.1
7455287	7455455	168	574.5	412.4
