start_ms	end_ms	length_ms	x	y
7545096	7545494	398	530.5	427.2
7545504	7545639	135	511.9	432.4
7545867	7545941	74	480.8	323.8
7545957	7547516	1559	510.0	403.5
7547555	7547875	320	309.1	408.0
7547914	7548089	175	463.7	443.2
7548128	7548254	126	320.2	369.6
7548273	7548397	124	298.8	326.5
7548436	7548572	136	510.0	320.4
7548601	7548812	211	406.9	292.6
7548847	7549080	233	569.8	341.4
7549126	7549343	217	283.6	509.2
7549384	7549559	175	572.0	568.5
7549598	7549735	137	779.4	647.5
7549756	7549932	176	718.5	631.4
7549982	7550154	172	218.5	622.3
7550178	7550370	192	318.0	615.7
7550395	7550533	138	446.2	652.5
7550561	7550684	123	582.3	701.8
7550718	7550839	121	741.7	775.4
7550869	7550995	126	655.8	745.2
7551026	7551098	72	791.2	806.7
7551153	7551333	180	212.0	623.2
7551353	7551578	225	184.0	635.4
7551616	7551793	177	393.1	693.8
7551822	7551943	121	545.6	759.7
7551987	7552282	295	176.9	658.3
7552304	7552442	138	121.5	666.0
7552465	7552658	193	203.9	683.2
7552710	7552783	73	344.0	332.1
7552819	7552913	94	138.6	337.0
7553096	7553333	237	138.5	238.3
7553343	7553624	281	155.0	279.0
7553640	7554191	551	129.1	316.0
7554241	7554388	147	468.9	180.6
7554543	7554746	203	560.2	146.2
7554775	7554956	181	656.4	156.9
7555006	7555274	268	158.1	287.5
7555290	7555439	149	162.8	265.8
7555622	7555793	171	205.6	218.7
7555823	7556508	685	108.0	306.6
7556558	7556686	128	483.8	365.6
7556700	7556822	122	486.6	407.0
7556841	7557010	169	445.0	429.5
7557223	7557384	161	501.9	345.5
7557408	7557655	247	449.1	376.9
7557681	7557864	183	544.9	393.4
