start_ms	end_ms	length_ms	x	y
7061427	7061765	338	440.8	419.6
7061832	7061910	78	25.6	250.1
7062273	7062528	255	484.2	365.0
7062879	7063088	209	200.1	359.8
7063133	7063579	446	499.8	391.4
7063798	7063956	158	482.5	359.6
7063964	7065491	1527	498.1	411.4
7065535	7065797	262	204.5	463.4
7065820	7066020	200	243.9	561.8
7066062	7066244	182	511.0	576.5
7066409	7066500	91	215.6	550.9
7066532	7066720	188	101.5	548.8
7066779	7066985	206	215.5	132.0
7067026	7067192	166	441.2	205.7
7067233	7067396	163	208.0	215.0
7067445	7067601	156	153.5	658.5
7067632	7067935	303	46.4	633.3
7067987	7068177	190	669.4	594.8
7068219	7068443	224	417.3	560.1
7068477	7068663	186	251.8	488.4
7068691	7068826	135	156.2	545.5
7068845	7069163	318	99.5	546.3
7069197	7069282	85	143.9	413.7
7069301	7069495	194	154.9	491.9
7069510	7069632	122	120.0	498.4
7069678	7069823	145	294.6	197.3
7069856	7069984	128	197.5	187.8
7070022	7070201	179	407.2	200.0
7070241	7070419	178	170.4	361.4
7070472	7070659	187	727.6	574.5
7070712	7070824	112	204.6	349.6
7070853	7071021	168	120.6	290.1
7071028	7071257	229	134.1	264.8
7071275	7071473	198	97.0	250.2
7071491	7072335	844	84.8	255.7
7072379	7072553	174	486.5	447.1
7072575	7072630	55	440.2	458.0
7072859	7073170	311	503.2	386.7
7073196	7073412	216	439.1	399.2
