start_ms	end_ms	length_ms	x	y
7384739	7385348	609	532.3	380.8
7385370	7385534	164	488.1	417.8
7385553	7385603	50	518.4	424.2
7385771	7385858	87	511.5	355.5
7385865	7386858	993	504.6	397.7
7386867	7387484	617	512.3	432.5
7387529	7387675	146	187.0	444.4
7387728	7388091	363	703.5	398.9
7388113	7388254	141	758.2	414.0
7388290	7388456	166	729.6	588.3
7388473	7388650	177	769.5	610.5
7388687	7388814	127	910.8	621.0
7388835	7388897	62	969.3	620.4
7388936	7389126	190	682.3	625.2
7389154	7389284	130	777.3	620.7
7389305	7389426	121	719.4	620.5
7389454	7389621	167	809.7	626.3
7389656	7389753	97	942.2	626.0
7389829	7389919	90	93.1	308.1
7389952	7390274	322	77.1	186.4
7390313	7390448	135	23.2	409.3
7390465	7390606	141	4.8	448.4
7390650	7390801	151	351.6	559.8
7390823	7390916	93	411.2	572.9
7390956	7391085	129	129.6	655.7
7391124	7391255	131	400.1	697.1
7391298	7391440	142	28.5	639.6
7391596	7391673	77	246.1	644.2
7391727	7391864	137	525.9	719.5
7391889	7392113	224	451.9	705.9
7392146	7392364	218	629.5	742.0
7392387	7392500	113	690.5	755.8
7392553	7392715	162	774.1	237.2
7392762	7392862	100	356.0	226.6
7392899	7393067	168	135.5	287.4
7393097	7393508	411	243.8	263.0
7393537	7393683	146	145.3	259.5
7393873	7394277	404	252.0	226.3
7394463	7394591	128	496.8	344.7
7394613	7394863	250	447.4	360.4
7394888	7395170	282	522.9	384.5
