start_ms	end_ms	length_ms	x	y
5359546	5359833	287	524.0	363.1
5360144	5360725	581	515.4	359.4
5361046	5361157	111	520.8	375.0
5361171	5361758	587	511.7	376.0
5362008	5362237	229	502.9	369.2
5362254	5362458	204	518.9	372.6
5362470	5362755	285	516.9	376.6
5362805	5363046	241	828.4	295.6
5363063	5363379	316	852.9	272.3
5363568	5363901	333	797.6	302.2
5363940	5364103	163	844.1	266.1
5364167	5364333	166	353.4	326.4
5364372	5364725	353	510.7	385.1
5364774	5365056	282	373.0	405.9
5365132	5365277	145	827.5	278.9
5365301	5365524	223	843.2	264.7
5365594	5366077	483	296.9	287.7
5366141	5366368	227	585.3	376.5
5366398	5366632	234	580.7	326.8
5366678	5366844	166	372.8	404.0
5366873	5367025	152	506.9	436.5
5367086	5367452	366	904.8	390.8
5367486	5367931	445	857.1	261.5
5367991	5368192	201	259.7	250.2
5368232	5368425	193	184.2	232.0
5368492	5368686	194	195.4	643.6
5368993	5369324	331	231.5	651.9
5369346	5369562	216	190.2	673.6
5369667	5369794	127	249.9	673.3
5370079	5370364	285	164.1	667.8
5370395	5370929	534	128.1	602.8
5370946	5371063	117	116.8	589.3
5371109	5371312	203	115.7	566.9
5371972	5372645	673	107.2	588.2
5372704	5372988	284	105.3	575.5
5373055	5373140	85	514.8	367.2
5373472	5373719	247	564.4	376.4
5373752	5374026	274	503.1	377.1
5374056	5374428	372	558.8	377.5
