start_ms	end_ms	length_ms	x	y
5336221	5336623	402	568.5	365.0
5336652	5336796	144	521.2	364.7
5337039	5337645	606	515.8	369.7
5337667	5338466	799	513.2	370.0
5338520	5338667	147	295.8	365.2
5338719	5338879	160	319.7	571.3
5338904	5339114	210	388.5	638.3
5339158	5339376	218	492.5	676.1
5339445	5339615	170	984.6	512.9
5339629	5339717	88	987.1	512.1
5339760	5340013	253	1050.6	568.0
5340035	5340182	147	1104.8	566.7
5340194	5340251	57	1112.4	563.2
5340309	5340426	117	991.0	572.4
5340473	5340605	132	929.7	418.8
5340618	5340711	93	923.1	404.3
5340792	5341208	416	377.2	674.8
5341265	5341450	185	313.0	365.9
5341464	5341640	176	298.9	366.5
5341675	5341841	166	490.0	374.6
5341897	5342218	321	272.1	594.6
5342253	5342452	199	201.0	622.6
5342482	5342807	325	245.6	544.6
5342830	5343014	184	332.4	518.7
5343055	5343385	330	288.5	501.5
5343448	5343733	285	549.2	256.5
5343898	5344037	139	184.3	256.2
5344051	5344293	242	176.0	240.2
5344325	5344878	553	260.4	234.8
5344927	5345085	158	542.3	353.6
