start_ms	end_ms	length_ms	x	y
5124777	5125025	248	498.9	345.7
5125038	5125276	238	513.1	354.5
5125467	5126414	947	503.8	358.5
5126654	5126860	206	497.2	358.5
5126887	5127156	269	506.4	359.1
5127210	5127407	197	281.3	210.4
5127485	5127609	124	682.9	190.2
5127631	5127973	342	637.5	179.6
5128026	5128200	174	961.4	203.5
5128220	5128840	620	983.9	203.9
5128894	5129489	595	639.6	180.3
5129507	5129867	360	634.6	179.5
5129935	5130074	139	140.9	214.2
5130101	5130355	254	100.5	181.2
5130404	5130558	154	344.5	232.6
5130580	5130735	155	287.9	224.0
5130783	5130915	132	515.4	311.1
5130978	5131142	164	116.0	314.4
5131179	5131334	155	157.7	479.1
5131358	5131576	218	106.9	527.8
5131600	5131668	68	81.0	538.2
5131741	5131996	255	823.0	439.9
5132034	5132356	322	699.3	348.0
5132544	5132696	152	328.8	248.3
5132897	5133064	167	116.5	322.2
5133114	5133160	46	168.4	280.9
5133192	5133341	149	179.8	224.5
5133376	5133686	310	268.3	223.3
5133728	5133900	172	113.2	242.6
5133917	5134796	879	99.0	223.4
5134985	5135067	82	525.1	359.0
