start_ms	end_ms	length_ms	x	y
5223194	5223623	429	555.4	378.4
5223650	5223773	123	517.1	375.5
5224017	5224120	103	485.4	370.1
5224140	5224929	789	519.8	378.0
5225153	5225276	123	536.8	376.8
5225354	5225569	215	518.2	374.1
5225622	5225777	155	636.3	353.1
5225835	5225950	115	773.3	142.8
5225966	5226398	432	743.1	144.4
5226434	5226682	248	859.8	273.7
5226727	5226947	220	779.1	358.3
5226997	5227147	150	442.9	405.9
5227202	5227438	236	734.0	181.9
5227461	5228080	619	740.2	151.0
5228118	5228450	332	643.5	194.1
5228514	5228816	302	342.2	402.9
5228843	5229073	230	325.6	458.9
5229114	5229384	270	245.7	494.2
5229442	5229659	217	292.8	525.9
5229709	5230023	314	533.4	393.8
5230075	5230224	149	688.1	165.2
5230244	5230530	286	722.1	155.9
5230590	5230760	170	298.4	310.7
5230798	5230965	167	162.8	305.3
5231150	5231329	179	547.4	160.6
5231370	5231491	121	396.9	165.2
5231660	5231859	199	392.0	165.4
5231890	5232163	273	514.2	164.6
5232187	5232401	214	598.8	166.2
5232440	5232746	306	687.3	166.6
5232763	5232947	184	703.7	163.8
5233164	5233281	117	698.4	141.8
5233342	5233613	271	450.0	151.7
5233639	5233866	227	413.7	152.0
5233914	5234140	226	592.9	161.3
5234172	5234305	133	658.1	168.2
5234380	5234582	202	171.7	556.8
5234632	5234834	202	169.2	420.0
5234862	5234977	115	196.5	445.3
5235249	5235373	124	158.4	513.3
5235390	5235511	121	126.8	528.1
5235565	5235773	208	196.0	220.5
5235799	5236153	354	274.2	224.0
5236353	5236490	137	153.2	516.8
5236506	5237136	630	127.7	531.6
5237395	5237500	105	127.0	554.2
5237506	5237828	322	127.7	548.4
5237843	5237904	61	131.4	542.1
5237932	5238141	209	196.7	462.4
5238362	5238474	112	176.0	521.1
5238496	5238674	178	139.2	542.5
5238717	5238974	257	228.7	690.2
5239015	5239213	198	148.4	541.7
5239359	5239470	111	179.7	296.7
5239508	5239675	167	204.0	230.8
5239726	5240005	279	121.5	524.0
5240052	5240204	152	225.7	644.6
5240256	5240438	182	156.2	428.3
5240456	5240695	239	181.1	450.4
5240728	5241049	321	127.0	471.1
5241067	5241172	105	108.0	471.6
5241417	5241678	261	124.8	415.2
5241702	5241902	200	141.0	467.8
5241930	5242737	807	114.6	535.5
5242943	5243005	62	512.1	389.3
