start_ms	end_ms	length_ms	x	y
5544597	5544894	297	542.9	368.5
5544942	5545054	112	537.1	371.4
5545341	5545503	162	504.1	369.6
5545524	5545667	143	513.0	366.6
5545895	5545997	102	519.6	334.9
5546007	5547152	1145	511.5	362.1
5547483	5547733	250	514.1	364.0
5547752	5548063	311	541.5	416.9
5548087	5548397	310	576.4	476.6
5548450	5548731	281	646.8	626.8
5548792	5549037	245	473.9	398.6
5549090	5549409	319	515.9	186.3
5549461	5549706	245	496.4	469.2
5549726	5550166	440	535.0	482.8
5550174	5550246	72	536.1	485.8
5550504	5550645	141	545.6	409.1
5550696	5550912	216	528.4	248.0
5550961	5551557	596	266.5	326.4
5551596	5551856	260	378.0	425.7
5551910	5552124	214	568.5	602.5
5552303	5552473	170	1048.2	621.4
5552538	5552874	336	537.1	380.4
5552945	5553102	157	148.7	466.0
5553145	5553385	240	172.3	675.3
5553418	5553618	200	237.7	677.5
5553651	5553984	333	148.5	651.7
5554005	5554427	422	138.1	675.5
5554648	5554731	83	522.3	394.9
