start_ms	end_ms	length_ms	x	y
5212176	5212382	206	493.8	374.0
5212424	5212615	191	538.6	376.3
5212845	5213219	374	520.9	368.0
5213495	5213679	184	527.4	363.4
5213707	5214063	356	512.2	370.5
5214284	5214417	133	534.3	360.8
5214440	5215450	1010	520.9	374.5
5215715	5216044	329	519.9	375.7
5216088	5216284	196	492.0	367.4
5216335	5216537	202	551.0	454.5
5216572	5216829	257	596.2	505.3
5216836	5216937	101	598.7	504.6
5216965	5217106	141	596.0	588.4
5217209	5217334	125	593.4	591.3
5217382	5218032	650	335.7	608.8
5218074	5218305	231	346.1	435.8
5218346	5218587	241	505.0	385.7
5218675	5219148	473	751.5	496.4
5219193	5219403	210	542.0	429.5
5219425	5219619	194	496.9	373.1
5219673	5219912	239	170.0	368.9
5219962	5220156	194	448.1	369.5
5220179	5220519	340	489.3	366.8
5220812	5221200	388	487.0	368.3
5221441	5221588	147	146.5	586.2
5221627	5221852	225	158.6	687.2
5221877	5222386	509	200.2	675.5
5222421	5222739	318	144.5	672.9
5222801	5222894	93	478.4	414.2
