start_ms	end_ms	length_ms	x	y
5014246	5014717	471	562.7	366.5
5014743	5015364	621	516.9	365.8
5015395	5015605	210	511.4	363.4
5015832	5015949	117	500.5	368.2
5015965	5016146	181	506.2	370.4
5016154	5016447	293	520.8	355.0
5016487	5016620	133	346.4	527.6
5016643	5016816	173	377.2	572.4
5016844	5017071	227	462.3	588.4
5017117	5017381	264	718.8	608.6
5017416	5017632	216	754.2	603.4
5017715	5017977	262	429.8	634.2
5018004	5018221	217	496.3	642.9
5018276	5018580	304	658.4	653.5
5018686	5019016	330	435.6	366.6
5019063	5019430	367	758.5	392.3
5019491	5019707	216	651.8	622.6
5020121	5020457	336	386.6	613.5
5020500	5020620	120	493.8	636.6
5020662	5020897	235	437.5	581.1
5021021	5021074	53	691.3	614.4
5021142	5021350	208	766.6	352.5
5021399	5021799	400	443.2	382.8
5021849	5022161	312	164.2	332.9
5022186	5022341	155	130.2	368.7
5022376	5022560	184	168.2	232.4
5022589	5023018	429	283.9	218.4
5023063	5023317	254	132.6	284.0
5023332	5023898	566	114.4	291.7
5024069	5024370	301	514.2	359.9
