start_ms	end_ms	length_ms	x	y
5490436	5491052	616	521.6	352.5
5491359	5491448	89	511.9	372.1
5491472	5492013	541	508.5	360.9
5492313	5492987	674	508.6	360.5
5493031	5493221	190	581.6	298.0
5493259	5493322	63	632.9	293.5
5493365	5493753	388	512.2	266.7
5493792	5493950	158	625.5	287.1
5493960	5494182	222	609.0	291.1
5494232	5494417	185	487.4	268.8
5494484	5494761	277	78.6	529.3
5494782	5494894	112	88.6	507.0
5494913	5495094	181	86.0	493.6
5495115	5495337	222	122.4	491.4
5495376	5495521	145	90.8	529.7
5495543	5495657	114	161.3	528.0
5495729	5495883	154	643.9	291.0
5495929	5496103	174	616.4	290.0
5496155	5496303	148	470.5	273.7
5496319	5496749	430	487.2	275.8
5496810	5497495	685	828.2	448.1
5497550	5498296	746	1003.7	375.4
5498467	5498790	323	282.9	252.6
5498988	5499107	119	464.0	116.4
5499132	5499283	151	499.0	111.1
5499325	5499448	123	556.2	102.3
5499498	5499756	258	385.5	158.2
5499784	5499945	161	498.8	162.7
5499974	5500198	224	604.2	163.5
5500234	5500351	117	684.5	165.5
5500534	5500686	152	248.7	177.8
5500868	5501142	274	205.0	213.0
5501166	5501488	322	278.2	220.0
5501530	5501749	219	131.0	339.0
5501776	5501955	179	111.7	309.9
5502155	5502461	306	119.8	313.3
5502481	5503093	612	100.0	297.0
5503304	5503644	340	81.6	294.5
5503659	5503967	308	107.5	301.0
5503990	5504889	899	101.2	366.8
5505127	5505361	234	152.4	436.9
5505602	5505784	182	119.7	403.0
5505804	5506469	665	102.6	458.7
5506728	5506847	119	223.2	444.3
5506869	5507326	457	175.8	453.1
5507383	5507528	145	211.8	240.9
5507554	5507743	189	274.9	226.3
5507957	5508062	105	162.0	407.3
5508098	5508361	263	122.2	451.3
5508394	5508829	435	188.3	443.0
5509091	5509233	142	166.4	439.3
5509265	5509548	283	117.4	383.9
5509580	5510022	442	112.5	382.6
5510050	5510438	388	106.3	377.9
5510747	5511740	993	117.1	426.8
5511794	5512082	288	512.8	374.2
