start_ms	end_ms	length_ms	x	y
5201491	5202116	625	540.7	376.9
5202199	5202342	143	518.2	373.5
5202355	5202558	203	517.6	374.0
5202833	5202880	47	558.0	399.5
5202903	5203241	338	515.9	375.4
5203286	5203641	355	522.1	365.1
5203675	5203942	267	470.9	330.8
5203986	5204334	348	433.4	404.9
5204362	5204506	144	448.9	325.1
5204585	5204898	313	962.2	389.0
5204966	5205201	235	430.1	374.7
5205263	5205651	388	168.3	709.1
5205714	5206003	289	460.1	410.8
5206242	5206505	263	456.8	490.3
5206713	5206919	206	427.9	258.2
5206961	5207054	93	564.9	327.7
5207122	5207695	573	999.0	423.6
5207912	5208100	188	490.1	350.5
5208124	5208424	300	439.1	315.4
5208633	5208783	150	494.3	285.1
5208833	5208952	119	189.7	426.2
5208982	5209250	268	172.1	640.0
5209265	5209653	388	163.6	664.4
5209677	5209862	185	230.8	662.2
5209911	5210184	273	120.3	669.4
5210241	5210341	100	511.4	417.7
5210372	5210543	171	508.8	367.6
5210573	5211531	958	563.6	365.1
5211559	5211809	250	514.2	369.4
5211839	5212129	290	572.8	372.1
