start_ms	end_ms	length_ms	x	y
3540731	3541039	308	458.5	372.0
3541061	3541151	90	507.1	362.6
3541376	3541664	288	546.3	373.9
3542033	3542101	68	533.3	399.5
3542135	3542758	623	514.5	377.7
3543109	3543561	452	500.9	372.0
3543764	3543990	226	387.8	347.6
3544027	3544193	166	490.3	305.7
3544225	3544434	209	541.1	352.4
3544767	3544881	114	865.7	422.3
3544937	3545127	190	705.9	193.3
3545369	3545667	298	483.2	237.2
3545688	3545943	255	536.7	229.7
3546205	3546481	276	646.2	333.0
3546529	3546795	266	839.3	368.9
3546886	3547083	197	279.2	383.1
3547114	3547247	133	164.8	373.7
3547490	3547813	323	617.7	244.2
3547842	3548421	579	611.1	370.1
3548665	3548943	278	602.0	296.1
3549003	3549157	154	193.0	286.3
3549175	3549625	450	155.4	267.9
3550711	3550871	160	178.5	295.2
3550890	3551223	333	154.1	271.9
3551304	3551446	142	494.4	207.1
3551481	3551721	240	409.2	243.3
3556396	3556639	243	437.0	423.9
3557074	3557182	108	431.0	338.7
3557210	3557416	206	475.4	413.6
3558935	3558958	23	586.0	1002.4
3559032	3559104	72	595.6	1001.1
3559497	3559930	433	453.3	358.1
