start_ms	end_ms	length_ms	x	y
3617624	3617912	288	507.0	387.2
3618179	3618396	217	495.4	373.7
3618811	3619057	246	461.6	368.2
3619077	3619679	602	498.2	378.0
3619956	3620814	858	511.4	386.8
3620856	3621082	226	392.5	393.1
3621116	3621378	262	511.5	391.8
3621521	3621605	84	-128.5	1324.6
3621678	3621834	156	325.1	388.9
3621878	3622157	279	199.3	224.5
3622224	3622497	273	793.5	205.2
3622516	3622945	429	828.1	213.1
3623016	3623859	843	167.6	237.6
3623926	3624183	257	7.6	703.3
3624234	3624455	221	121.2	235.8
3624510	3624613	103	440.4	176.1
3624670	3624906	236	798.8	191.2
3624920	3625313	393	812.5	211.1
3625451	3625591	140	512.1	437.4
3625850	3625882	32	630.3	482.4
3625937	3626220	283	870.3	622.8
3626278	3626851	573	833.2	202.6
3626922	3627112	190	378.1	219.1
3627175	3627332	157	133.8	517.8
3627357	3627972	615	111.5	436.2
3628000	3628161	161	93.5	513.6
3628194	3628542	348	77.1	405.9
3628563	3628981	418	109.9	463.9
3628997	3629629	632	91.9	453.9
3629641	3630037	396	119.2	478.6
3630052	3630228	176	96.9	467.5
3630252	3630772	520	91.5	404.0
