start_ms	end_ms	length_ms	x	y
3382754	3383260	506	468.6	375.5
3383278	3383622	344	498.1	378.5
3383854	3384551	697	507.6	382.0
3384819	3385133	314	513.2	396.9
3385151	3385294	143	489.9	378.7
3385335	3385509	174	281.4	366.4
3385557	3385738	181	190.8	466.7
3385766	3386131	365	142.9	427.0
3386147	3386398	251	155.0	467.8
3386465	3386611	146	607.1	278.4
3386639	3386798	159	703.5	240.3
3386822	3386992	170	741.1	237.1
3387062	3387275	213	225.0	519.1
3387318	3387632	314	231.0	554.1
3387668	3387924	256	360.5	491.1
3387969	3388229	260	481.8	439.2
3388254	3388460	206	577.5	406.5
3388495	3388749	254	662.5	378.6
3388780	3389029	249	772.4	331.1
3389048	3389318	270	820.6	315.1
3389352	3389602	250	919.0	382.1
3389678	3389980	302	220.7	378.5
3390203	3390494	291	99.3	453.8
3390532	3390743	211	151.5	273.9
3390769	3391163	394	244.7	250.4
3391214	3392502	1288	132.6	262.6
3392557	3392812	255	477.0	372.6
3393366	3393524	158	427.1	420.3
