start_ms	end_ms	length_ms	x	y
3140283	3140637	354	549.0	354.2
3140659	3140802	143	518.2	377.3
3141071	3141515	444	518.0	383.1
3141894	3141987	93	488.5	391.3
3142009	3142504	495	534.8	378.8
3142818	3143031	213	498.9	370.4
3143056	3143475	419	568.9	383.9
3143501	3143866	365	514.9	368.8
3143885	3144022	137	545.7	385.2
3144337	3144506	169	442.8	387.1
3144534	3144670	136	530.7	379.5
3144781	3144842	61	158.8	718.1
3144921	3145081	160	432.7	319.3
3145113	3145205	92	513.2	393.1
3145514	3146447	933	531.8	392.9
3146726	3147108	382	525.2	396.0
3147141	3147316	175	594.5	411.0
3147339	3147566	227	549.2	349.4
3147627	3147742	115	861.8	699.1
3147763	3148041	278	828.1	665.1
3148052	3148307	255	808.4	677.1
3148328	3148682	354	865.3	673.2
3148727	3148870	143	885.7	462.3
3148893	3149141	248	935.3	489.5
3149191	3149402	211	835.8	703.1
3149442	3149915	473	940.6	502.5
3149933	3150163	230	897.7	521.2
3150440	3150612	172	705.5	302.6
3150669	3150833	164	411.5	272.9
3150890	3151290	400	26.3	316.6
3151357	3151972	615	190.4	641.9
3152031	3152209	178	344.9	372.3
3152252	3152434	182	365.4	199.5
3152489	3152707	218	626.5	185.0
3152734	3152920	186	528.6	176.8
3152962	3153101	139	405.9	167.5
3153136	3153431	295	567.4	171.5
3153472	3153671	199	481.3	177.6
3153708	3154042	334	623.0	191.7
3154098	3154396	298	373.4	165.4
3154426	3154631	205	458.9	134.1
3154650	3154977	327	470.8	93.0
3155004	3155282	278	538.3	99.5
3155336	3155546	210	379.6	166.7
3155600	3155813	213	508.1	161.8
3155851	3156099	248	642.8	170.5
3156167	3156510	343	179.5	420.8
3156570	3156732	162	166.4	634.2
3156762	3157099	337	226.5	667.5
3157118	3157686	568	171.0	675.3
3157777	3157950	173	521.7	175.6
3157988	3158187	199	664.1	178.1
3158235	3158567	332	431.2	157.8
3158886	3159321	435	138.8	600.5
3159341	3159518	177	126.4	646.2
3159545	3159948	403	205.6	653.8
3160004	3160414	410	217.2	451.5
