start_ms	end_ms	length_ms	x	y
3502721	3503084	363	448.1	377.3
3503102	3503296	194	501.7	379.4
3503531	3503596	65	558.4	408.8
3503619	3504116	497	506.3	395.1
3504394	3504873	479	514.8	388.7
3504891	3505314	423	502.2	408.3
3505588	3505972	384	537.9	399.6
3506000	3506266	266	508.6	295.3
3506285	3506561	276	493.2	320.7
3506584	3506807	223	527.6	362.9
3506832	3506855	23	528.4	354.3
3506865	3507271	406	509.5	320.5
3507291	3507507	216	528.1	350.0
3507532	3507900	368	493.9	324.9
3507928	3508177	249	535.1	364.4
3508216	3508399	183	545.9	224.9
3508425	3508881	456	480.4	238.0
3509058	3509287	229	525.2	235.2
3509318	3509588	270	525.5	318.2
3509628	3509779	151	676.5	382.5
3509822	3509938	116	901.9	310.1
3509967	3510167	200	876.0	239.3
3510243	3510656	413	179.3	161.1
3510716	3511170	454	537.4	321.8
3511231	3511510	279	172.9	547.0
3511539	3511660	121	140.5	642.1
3511682	3511958	276	103.2	618.4
3511983	3512250	267	91.0	545.3
3512274	3513122	848	97.0	631.1
3513177	3513381	204	426.9	399.5
