start_ms	end_ms	length_ms	x	y
3470318	3470611	293	470.8	384.8
3470630	3470832	202	501.2	390.8
3471150	3471303	153	525.0	390.4
3471322	3471564	242	491.8	404.3
3471900	3472885	985	488.1	395.4
3473143	3473510	367	502.2	397.5
3473549	3474432	883	431.9	246.8
3474496	3474820	324	745.5	595.0
3474880	3475051	171	357.8	556.1
3475057	3475242	185	356.2	553.6
3475290	3475537	247	563.4	483.4
3475588	3475967	379	790.9	563.9
3476007	3476225	218	877.8	410.9
3476246	3476461	215	923.9	388.4
3476498	3476840	342	939.1	241.0
3476908	3477139	231	408.6	237.2
3477340	3477613	273	414.9	237.2
3477635	3478363	728	435.4	268.9
3478405	3478946	541	530.9	424.3
3478995	3479165	170	540.7	181.9
3479187	3479282	95	586.9	181.4
3479344	3479545	201	340.9	180.1
3479796	3480222	426	476.0	185.5
3480304	3480734	430	98.5	504.5
3480761	3481312	551	100.7	558.4
3481339	3481940	601	100.7	455.8
3481968	3482181	213	93.0	418.4
3482209	3482515	306	114.1	500.8
3482533	3483186	653	96.1	494.9
3483453	3484156	703	97.7	545.0
3484177	3484852	675	86.9	457.4
3484865	3485598	733	105.5	487.1
3485619	3486163	544	144.5	474.2
3486248	3486520	272	94.9	494.3
3486540	3486827	287	111.3	473.9
3487120	3487365	245	96.1	492.1
3487396	3488123	727	82.6	402.5
