start_ms	end_ms	length_ms	x	y
3304796	3305084	288	466.3	385.9
3305097	3305255	158	485.9	374.6
3305273	3305741	468	513.4	378.5
3305953	3306428	475	554.3	383.6
3306750	3307050	300	523.2	386.8
3307105	3307394	289	223.5	371.5
3307420	3307636	216	135.6	377.6
3307701	3307911	210	648.8	386.5
3307951	3308321	370	811.5	283.3
3308374	3308713	339	579.7	267.7
3308960	3309126	166	355.4	556.1
3309189	3309427	238	764.1	276.7
3309472	3309739	267	937.1	360.8
3309806	3310163	357	522.4	276.8
3310184	3310376	192	552.4	258.8
3310427	3310724	297	196.5	169.0
3310999	3311495	496	234.7	271.4
3311533	3311821	288	148.6	317.5
3311856	3312049	193	255.1	207.8
3312072	3312200	128	216.6	243.9
3312224	3312717	493	129.3	255.5
