start_ms	end_ms	length_ms	x	y
3220760	3221187	427	563.5	381.6
3221219	3221435	216	525.4	377.7
3221714	3222802	1088	529.1	377.2
3223042	3223175	133	540.5	421.8
3223223	3223599	376	464.8	325.3
3223633	3223856	223	386.4	279.6
3223909	3224606	697	667.0	294.2
3224681	3225054	373	313.6	281.0
3225090	3225319	229	272.3	398.8
3225370	3225579	209	583.5	433.8
3225623	3225846	223	737.4	389.4
3225887	3226374	487	797.6	287.4
3226446	3226623	177	317.2	208.9
3226815	3227086	271	201.1	250.9
3227145	3227483	338	571.9	345.2
3227518	3227897	379	689.5	341.0
3227921	3228334	413	749.7	323.8
3228442	3228509	67	202.7	695.4
3228541	3228740	199	129.4	630.1
3228757	3229045	288	111.1	601.2
3229075	3229498	423	118.2	686.3
3229519	3229699	180	168.0	664.3
3229728	3230228	500	81.4	610.8
3230249	3231140	891	93.2	674.7
3231165	3231327	162	77.4	663.1
3231346	3231630	284	95.4	608.1
3231655	3231896	241	118.1	492.7
3231913	3232171	258	141.8	472.6
3232389	3232634	245	532.4	354.4
3232656	3233099	443	464.1	372.8
