start_ms	end_ms	length_ms	x	y
3035754	3036365	611	486.2	366.9
3036386	3036507	121	512.3	376.5
3036751	3036936	185	499.2	331.0
3036961	3037410	449	513.6	380.2
3037694	3037752	58	451.6	354.2
3037774	3038230	456	504.3	375.1
3038572	3039290	718	521.1	379.6
3039539	3040133	594	522.2	379.0
3040168	3040389	221	468.4	301.4
3040445	3040650	205	217.8	379.1
3040714	3041082	368	582.5	122.4
3041131	3041654	523	747.5	301.4
3041685	3042154	469	821.1	308.8
3042402	3043351	949	371.1	200.6
3043387	3043459	72	456.4	168.1
3043688	3044045	357	449.6	123.3
3044083	3044955	872	574.3	113.9
3045227	3045393	166	632.6	195.7
3045447	3045860	413	337.5	167.9
3045913	3046127	214	643.3	161.5
3046200	3046437	237	143.5	290.8
3046482	3046575	93	188.2	439.8
3047307	3047775	468	118.2	430.7
3047799	3048032	233	127.3	523.9
3048293	3048663	370	103.3	501.6
3048685	3049081	396	116.6	542.5
3049107	3050268	1161	120.6	595.2
3050289	3050326	37	145.8	568.5
3050352	3050630	278	107.5	592.5
3050654	3050903	249	146.2	573.6
3050961	3051199	238	498.9	360.1
3051443	3051916	473	527.9	359.4
3051938	3052319	381	488.8	360.4
3054732	3054872	140	512.0	317.9
3054919	3055239	320	561.4	360.4
3055263	3055624	361	495.8	372.8
3055647	3056026	379	559.7	353.0
