start_ms	end_ms	length_ms	x	y
3174944	3175265	321	493.5	364.7
3175271	3175651	380	506.1	365.8
3175839	3176123	284	529.1	375.0
3176380	3176796	416	538.0	378.4
3176823	3176981	158	497.9	386.6
3177215	3177502	287	552.5	378.4
3177521	3177776	255	529.5	387.6
3178316	3178802	486	592.9	953.6
3178818	3179452	634	583.6	951.0
3179519	3179810	291	551.8	408.2
3179823	3179994	171	538.9	383.8
3180242	3180760	518	519.9	362.9
3180806	3180929	123	606.9	368.6
3180958	3181151	193	530.1	375.3
3181250	3181761	511	979.5	-36.6
3181814	3182089	275	819.0	-73.8
3182155	3182234	79	532.4	218.7
3182481	3183281	800	533.9	391.7
3183552	3184055	503	497.4	384.0
3184090	3184217	127	617.0	410.8
3184246	3184478	232	709.9	440.5
3184495	3184918	423	736.4	441.9
3184990	3185387	397	158.5	405.7
3185430	3185778	348	37.4	430.2
3185852	3186047	195	770.5	586.6
3186091	3186361	270	753.5	427.8
3186382	3186969	587	733.0	452.7
3187016	3187421	405	791.4	589.2
3187452	3187640	188	818.0	651.0
3187700	3187921	221	545.6	500.6
3187957	3188131	174	488.6	409.7
3188213	3188428	215	681.2	431.1
3188640	3189133	493	730.6	407.6
3189190	3189293	103	439.2	268.0
3189354	3189519	165	152.7	450.5
3189548	3189773	225	102.9	420.5
3189792	3190615	823	122.1	476.0
