start_ms	end_ms	length_ms	x	y
3661942	3662266	324	440.7	393.4
3662293	3662386	93	498.0	391.5
3663993	3664816	823	523.4	406.0
3664850	3665541	691	494.2	393.0
3665830	3665869	39	531.8	378.0
3665896	3666218	322	489.8	392.3
3666370	3666617	247	500.7	339.6
3666629	3666976	347	478.7	327.6
3667035	3667203	168	110.5	520.4
3667255	3667473	218	454.9	514.7
3667529	3667691	162	730.5	346.6
3667720	3668021	301	730.4	445.1
3668069	3668271	202	782.7	209.7
3668323	3668501	178	526.9	313.4
3668558	3669052	494	36.6	266.1
3669104	3669323	219	179.0	318.3
3669377	3669658	281	517.6	324.5
3669717	3669998	281	939.5	309.1
3670059	3670190	131	658.0	299.3
3670236	3670447	211	500.5	326.1
3670498	3670818	320	690.2	231.3
3670876	3671098	222	438.8	192.1
3671142	3671379	237	500.0	333.2
3671551	3671628	77	524.8	310.9
3671691	3672324	633	111.4	464.3
3672341	3673303	962	98.9	425.6
3673321	3673835	514	80.9	454.3
