start_ms	end_ms	length_ms	x	y
3594339	3594660	321	446.7	367.5
3594681	3594797	116	492.9	374.1
3595101	3595542	441	512.0	373.5
3595968	3596024	56	541.4	414.5
3596046	3596446	400	515.5	390.5
3596788	3598351	1563	505.4	382.5
3598399	3598539	140	197.1	278.5
3598562	3598780	218	122.2	223.4
3598798	3599011	213	138.5	194.2
3599256	3599340	84	173.8	191.4
3599378	3599592	214	349.3	206.5
3599650	3600062	412	658.8	237.0
3600111	3600405	294	722.3	356.6
3600441	3600720	279	755.0	433.4
3600752	3601190	438	831.4	285.0
3601200	3601486	286	835.0	262.3
3601505	3601767	262	853.7	298.2
3601783	3601951	168	878.9	289.6
3601968	3602281	313	915.1	291.5
3602339	3602660	321	632.1	284.7
3602691	3602962	271	711.6	292.1
3602994	3603199	205	738.4	203.3
3603224	3603613	389	679.7	195.0
3603676	3603845	169	278.1	219.2
3603883	3604422	539	130.6	286.8
3604460	3604791	331	250.9	233.2
3604830	3605422	592	116.8	246.3
