start_ms	end_ms	length_ms	x	y
754490	754813	323	510.5	378.5
754989	755115	126	506.7	300.8
755141	756186	1045	513.9	379.1
756194	756454	260	508.4	386.9
756463	756822	359	503.8	395.6
756859	757022	163	697.3	336.5
757045	757262	217	776.2	348.0
757317	757504	187	274.2	387.8
757533	757619	86	161.6	380.2
757878	758053	175	282.3	603.6
758080	758383	303	345.5	659.3
758414	758706	292	226.3	684.6
758746	759076	330	216.9	413.5
759117	759357	240	182.1	200.9
759412	759778	366	727.3	118.8
759806	759989	183	617.2	50.4
760008	760205	197	579.5	51.4
760255	760454	199	786.2	380.9
760689	760908	219	795.3	636.6
760930	761294	364	819.6	692.6
761352	761693	341	345.4	591.1
761734	761985	251	341.9	368.5
762011	762078	67	387.9	331.7
762128	762218	90	204.9	796.1
762246	762415	169	148.1	688.3
762436	763011	575	126.5	662.5
