start_ms	end_ms	length_ms	x	y
742822	743001	179	489.3	334.1
743032	743179	147	538.6	372.6
743389	743579	190	514.1	307.9
743599	744045	446	494.2	368.0
744070	744272	202	504.8	398.8
744279	745166	887	495.7	396.0
745198	745508	310	477.9	235.4
745541	745843	302	326.3	247.0
745852	746069	217	319.7	234.4
746108	746392	284	502.6	210.0
746595	746823	228	474.7	122.9
746843	747009	166	512.4	146.5
747066	747209	143	796.0	467.4
747234	747525	291	814.5	470.1
747533	747792	259	808.9	495.1
747803	748403	600	830.4	488.4
748426	748759	333	823.2	495.4
748781	749012	231	834.1	495.4
749024	749443	419	823.9	481.1
749689	749792	103	402.0	189.5
749819	749918	99	335.3	199.5
749930	749957	27	338.8	235.2
750149	750223	74	389.9	184.2
750251	750671	420	491.5	151.0
750721	751043	322	129.5	230.1
751063	751586	523	99.7	246.1
751621	751843	222	108.3	449.2
751853	751975	122	129.5	438.4
752174	752366	192	80.6	456.3
752391	752591	200	111.5	411.8
752607	752873	266	109.5	472.1
752898	753148	250	106.2	389.6
753171	753323	152	103.5	477.5
753362	753517	155	112.7	267.0
753543	753668	125	114.6	186.1
753691	754287	596	108.2	148.5
754345	754454	109	433.6	292.7
