start_ms	end_ms	length_ms	x	y
826277	826433	156	445.5	167.2
826472	826624	152	530.7	366.6
826797	827499	702	505.0	380.3
827517	827997	480	509.5	405.0
828230	828505	275	513.0	344.9
828545	828745	200	502.2	23.7
828790	828989	199	278.9	52.4
829003	829114	111	252.5	49.5
829157	829345	188	423.8	16.5
829370	829515	145	501.8	0.9
829541	829631	90	432.3	12.3
829870	830122	252	423.6	340.9
830148	830611	463	342.9	418.2
830638	830843	205	247.9	446.1
830866	831045	179	195.5	406.9
831073	831212	139	192.2	494.5
831226	831609	383	218.0	481.9
831658	831815	157	723.7	669.4
831841	832040	199	789.0	650.4
832073	832317	244	791.8	518.1
832348	832524	176	672.5	479.7
832548	832854	306	604.6	461.7
832889	833022	133	561.1	557.6
833037	833133	96	563.9	512.4
833187	833531	344	1066.7	538.9
833589	833666	77	445.8	139.7
833892	833986	94	114.8	382.1
834011	834237	226	99.3	300.4
834262	834516	254	99.8	245.6
834533	834981	448	90.3	255.0
