start_ms	end_ms	length_ms	x	y
513737	513922	185	486.9	383.1
513949	514082	133	568.4	368.9
514103	514749	646	518.6	382.8
514909	515259	350	511.2	356.8
515276	515637	361	511.6	396.2
515671	516074	403	378.6	330.1
516124	516367	243	754.6	480.4
516401	516601	200	826.4	366.4
516633	516958	325	664.8	305.5
516972	517133	161	638.8	309.2
517314	517494	180	994.8	323.1
517540	517693	153	668.3	230.9
517708	518062	354	642.2	274.8
518070	518435	365	656.8	295.1
518483	518794	311	287.3	238.8
518827	518981	154	428.0	330.7
519001	519436	435	385.5	323.2
519503	519756	253	998.0	385.5
519785	519989	204	1030.1	289.5
520008	520183	175	1000.0	277.8
520402	520608	206	448.2	465.7
520637	520754	117	560.4	462.9
520811	520897	86	186.0	791.9
520925	521135	210	149.4	673.0
521153	521772	619	123.2	646.8
521825	521992	167	478.7	387.6
