start_ms	end_ms	length_ms	x	y
495009	495159	150	447.7	386.9
495184	495375	191	528.3	358.5
495393	495655	262	493.4	355.1
495867	495986	119	524.0	262.6
496003	496629	626	506.9	326.8
496637	497584	947	509.1	354.3
497591	497897	306	502.9	357.6
497935	498073	138	331.1	246.8
498102	498366	264	235.4	171.6
498607	498934	327	460.7	322.2
498960	499226	266	400.4	433.7
499260	499486	226	296.0	264.6
499517	499976	459	421.6	283.0
500199	500412	213	217.8	289.2
500428	500645	217	205.7	294.2
500663	501158	495	163.0	326.8
501211	501319	108	503.4	493.8
501346	501561	215	451.4	445.3
501608	501770	162	656.8	426.3
501821	502040	219	247.2	173.6
502056	502229	173	216.4	160.9
502260	502512	252	339.7	203.3
502541	502789	248	261.4	151.2
502825	503119	294	347.5	265.5
503170	503249	79	185.6	721.1
503273	503390	117	151.7	635.7
503414	504192	778	109.1	587.5
