start_ms	end_ms	length_ms	x	y
733912	734232	320	523.3	0.1
734457	734639	182	504.3	266.7
734654	734960	306	504.6	368.9
734976	735171	195	496.9	408.2
735193	735502	309	509.9	421.5
735521	735762	241	505.1	428.7
735781	735974	193	518.3	423.5
735990	736211	221	512.8	412.5
736252	736621	369	265.3	356.0
736842	736874	32	543.6	536.4
736887	737048	161	557.3	567.2
737079	737294	215	416.0	632.5
737321	737661	340	337.0	659.3
737707	737950	243	524.3	386.5
737997	738222	225	255.9	338.0
738236	738377	141	275.8	333.8
738654	738677	23	638.7	1004.6
738754	738929	175	599.9	1188.2
739224	739436	212	421.0	413.4
739471	739675	204	420.6	601.0
739702	739999	297	328.0	647.0
740044	740276	232	229.2	296.7
740297	740435	138	283.0	314.8
740641	740922	281	467.0	610.2
740954	741202	248	332.1	639.8
741250	741425	175	462.2	277.0
741493	741588	95	207.2	849.6
741619	741767	148	128.8	687.4
741779	742008	229	138.0	659.1
742020	742776	756	123.0	624.6
