start_ms	end_ms	length_ms	x	y
618180	618397	217	506.0	405.5
618419	618594	175	562.4	401.2
618619	618837	218	503.1	413.0
618856	619051	195	511.8	412.0
619230	619553	323	511.1	283.7
619566	619936	370	506.5	378.1
619948	620697	749	517.4	404.7
620703	620900	197	511.9	418.7
621064	621292	228	520.6	317.7
621344	621592	248	812.9	489.1
621646	621836	190	345.7	246.0
621870	622124	254	204.2	213.2
622142	622312	170	170.0	191.5
622346	622538	192	323.6	195.8
622567	622722	155	419.0	205.2
622751	622962	211	531.6	198.2
623011	623227	216	320.6	369.0
623246	623348	102	362.0	342.1
623529	623675	146	251.6	393.7
623701	624018	317	180.9	402.6
624059	624377	318	393.5	424.3
624412	624628	216	564.0	428.7
624639	624830	191	538.2	429.2
624884	625068	184	183.0	538.5
625086	625276	190	150.7	519.2
625304	625531	227	194.8	601.6
625554	625672	118	159.2	585.9
625919	626060	141	463.5	600.5
626087	626459	372	575.1	590.9
626508	626680	172	468.5	67.0
626748	626869	121	148.3	512.9
626896	627084	188	91.2	423.7
627096	627429	333	98.1	402.5
627445	627779	334	83.9	384.1
