start_ms	end_ms	length_ms	x	y
559900	560064	164	493.5	311.3
560091	560393	302	519.7	361.5
560400	560497	97	512.3	367.1
560667	561384	717	496.5	344.1
561391	561793	402	490.4	370.4
561811	562224	413	506.4	363.2
562231	562345	114	501.2	370.7
562499	562700	201	504.7	353.8
562743	562966	223	743.4	287.8
563002	563263	261	642.8	408.0
563287	563462	175	595.7	390.8
563505	563827	322	373.4	393.3
563871	564129	258	587.8	350.9
564148	564269	121	613.6	370.5
564312	564506	194	340.4	352.4
564751	564986	235	562.4	366.6
565011	565195	184	630.7	361.1
565217	565707	490	584.3	362.6
565746	566150	404	382.5	342.2
566176	566571	395	316.8	312.3
566748	567060	312	690.4	261.5
567101	567371	270	528.8	383.6
567399	567777	378	456.9	333.0
567817	567986	169	490.4	151.6
568041	568218	177	158.1	477.5
568237	568515	278	132.6	425.3
568526	568752	226	112.7	426.3
568772	569109	337	93.7	398.5
569133	569502	369	111.9	317.6
569517	569806	289	110.6	360.0
569814	570528	714	97.0	355.3
