start_ms	end_ms	length_ms	x	y
467931	468231	300	527.2	355.6
468418	468584	166	474.5	332.3
468598	469325	727	498.8	359.2
469346	469823	477	502.1	373.1
469843	470042	199	494.5	363.2
470049	470293	244	489.1	378.7
470327	470533	206	632.2	365.8
470578	471006	428	325.7	326.9
471216	471533	317	274.7	253.4
471560	472001	441	323.4	220.2
472058	472316	258	862.6	355.8
472348	472597	249	751.7	224.0
472651	472879	228	268.9	279.9
473112	473361	249	287.7	255.3
473385	473736	351	344.3	221.6
473753	473970	217	314.0	214.9
473996	474308	312	424.2	251.4
474331	474424	93	372.5	202.8
474656	474976	320	391.4	148.0
475005	475431	426	313.8	234.9
475497	475538	41	204.3	883.9
475566	475666	100	160.7	718.6
475689	475943	254	134.2	669.2
475959	476608	649	105.7	629.4
