start_ms	end_ms	length_ms	x	y
772357	772557	200	521.0	417.5
772584	773265	681	502.6	353.1
773461	774015	554	498.7	329.9
774058	774224	166	242.8	359.0
774254	774525	271	208.5	215.8
774575	774772	197	758.3	357.4
774819	775027	208	559.9	604.4
775058	775288	230	530.3	499.8
775322	775498	176	627.6	410.4
775516	775660	144	585.1	416.5
775705	775845	140	940.2	516.3
775865	775997	132	981.1	548.5
776038	776165	127	822.1	321.4
776383	776650	267	247.8	491.0
776680	776861	181	151.3	466.8
776911	777114	203	528.4	532.5
777128	777333	205	527.7	504.7
777368	777531	163	732.0	542.7
777552	777814	262	683.2	532.3
777864	778108	244	356.4	605.3
778296	778505	209	421.5	444.3
778531	778736	205	481.4	439.7
778778	779181	403	311.7	303.0
779238	779298	60	224.8	816.7
779329	779503	174	162.3	657.8
779527	780250	723	124.8	670.3
