start_ms	end_ms	length_ms	x	y
3655527	3657322	1795	500.8	379.8
3657349	3657497	148	529.4	287.1
3657549	3657690	141	167.0	423.5
3657713	3657877	164	126.9	388.7
3657897	3658006	109	169.3	340.5
3658086	3658408	322	976.2	369.3
3658424	3658648	224	1017.0	401.7
3658708	3658844	136	719.5	670.8
3658865	3659124	259	768.1	710.5
3659188	3659313	125	333.9	464.2
3659357	3659575	218	190.2	498.6
3659685	3659904	219	976.8	295.5
3659921	3660224	303	1011.3	335.1
3660250	3660386	136	930.2	305.7
3660404	3660738	334	965.0	332.4
3660746	3661011	265	948.7	330.7
3661089	3661237	148	215.1	411.7
3661252	3661483	231	188.1	412.7
3661501	3661682	181	139.3	381.9
3661695	3661949	254	163.2	353.8
3662167	3662603	436	204.3	513.3
3662622	3662725	103	152.4	562.1
3662767	3662962	195	109.2	793.0
3662976	3663247	271	108.2	831.2
3663261	3663838	577	87.1	851.3
3663893	3663998	105	516.8	379.9
3664013	3664163	150	510.7	340.4
