start_ms	end_ms	length_ms	x	y
3621483	3621845	362	544.3	393.9
3621864	3622077	213	510.9	397.4
3622265	3623366	1101	515.0	372.4
3623549	3623573	24	527.2	321.1
3623580	3624031	451	525.8	363.3
3624059	3624338	279	489.8	250.9
3624365	3624542	177	428.5	271.3
3624600	3624946	346	100.2	536.4
3625001	3625419	418	493.7	279.2
3625428	3625755	327	505.2	262.1
3625764	3625945	181	506.0	286.5
3625952	3626271	319	518.6	286.8
3626291	3626407	116	460.1	289.6
3626644	3626886	242	499.9	250.4
3626907	3627182	275	540.2	316.7
3627211	3627392	181	448.3	253.4
3627629	3627969	340	490.4	206.7
3628036	3628273	237	97.5	511.2
3628281	3628454	173	95.2	504.0
3628527	3628738	211	778.4	328.5
3628962	3629287	325	422.0	231.7
3629341	3629510	169	107.4	359.2
3629524	3629768	244	127.6	377.9
3629779	3630474	695	110.6	388.9
3630525	3630759	234	480.5	357.7
