start_ms	end_ms	length_ms	x	y
3489629	3490051	422	495.8	376.4
3490064	3490151	87	524.8	389.1
3490409	3490552	143	503.5	358.3
3490637	3490886	249	784.4	1125.4
3491116	3491278	162	472.4	320.2
3491297	3492258	961	505.7	367.3
3492266	3493134	868	515.4	388.2
3493176	3493434	258	331.4	349.0
3493499	3493684	185	820.9	807.7
3493699	3493919	220	826.9	843.3
3493942	3494227	285	874.9	885.3
3494303	3494496	193	204.5	689.5
3494515	3494621	106	257.2	659.9
3494806	3494997	191	697.3	260.6
3495048	3495310	262	444.2	318.9
3495348	3495549	201	578.6	307.3
3495760	3495973	213	551.4	347.5
3496034	3496232	198	220.8	339.3
3496286	3496511	225	480.3	267.2
3496552	3497200	648	571.1	350.8
3497269	3497466	197	301.2	366.2
3497516	3497776	260	579.6	310.3
3497804	3498010	206	662.3	330.8
3498070	3498143	73	292.8	343.4
3498312	3498469	157	115.2	360.6
3498481	3498593	112	128.1	347.1
3498814	3499769	955	112.9	336.6
3499822	3500073	251	500.9	340.2
