start_ms	end_ms	length_ms	x	y
3560086	3560463	377	582.4	411.7
3560487	3560730	243	519.8	401.3
3560947	3561076	129	517.1	321.3
3561084	3562493	1409	511.1	363.9
3562685	3563112	427	511.2	336.9
3563170	3563457	287	154.8	463.8
3563520	3563740	220	618.6	293.0
3563778	3564005	227	720.8	220.1
3564051	3564291	240	808.4	368.9
3564321	3564564	243	917.2	512.6
3564601	3564870	269	1036.8	561.8
3564940	3565348	408	496.3	393.2
3565396	3565615	219	308.9	379.9
3565668	3565880	212	619.4	289.3
3565928	3566078	150	802.7	339.4
3566134	3566357	223	1022.9	578.1
3566375	3566539	164	1053.1	600.6
3566602	3566934	332	548.9	386.1
3566993	3567243	250	295.7	408.5
3567299	3567536	237	555.0	364.0
3567578	3567628	50	685.9	392.0
3567821	3567933	112	719.6	348.4
3567989	3568073	84	339.4	212.8
3568116	3568264	148	174.5	358.6
3568286	3568602	316	136.2	431.2
3568619	3569624	1005	115.8	480.8
3569681	3569847	166	538.5	398.3
