start_ms	end_ms	length_ms	x	y
3186680	3187071	391	556.5	360.6
3187090	3187457	367	512.0	359.7
3187672	3187857	185	511.3	296.3
3187866	3188583	717	505.6	321.4
3188817	3189024	207	424.0	754.6
3189085	3189236	151	526.3	328.3
3189247	3189793	546	505.2	345.9
3190002	3191705	1703	510.2	337.4
3191711	3191869	158	528.2	352.7
3191878	3192270	392	521.9	363.1
3192433	3192640	207	513.3	323.2
3192676	3192877	201	562.4	175.7
3192929	3193134	205	230.3	375.9
3193159	3193434	275	172.6	274.0
3193503	3193749	246	768.3	376.5
3193835	3194004	169	47.6	723.6
3194027	3194346	319	8.5	843.3
3194413	3194554	141	507.6	192.4
3194581	3194798	217	524.3	113.6
3194854	3195083	229	184.3	357.6
3195165	3195476	311	951.1	505.1
3195518	3195729	211	770.4	492.6
3195785	3195897	112	494.0	243.2
3196081	3196273	192	500.2	194.9
3196304	3196537	233	573.8	234.1
3196577	3196794	217	670.8	311.7
3196851	3197026	175	207.1	398.0
3197053	3197277	224	137.3	275.6
3197496	3197598	102	883.7	204.1
3197644	3197811	167	624.3	199.2
3197857	3198253	396	385.8	133.3
3198318	3198472	154	150.5	727.6
3198490	3198670	180	127.6	764.6
3198696	3198979	283	89.7	767.6
3198998	3199831	833	72.6	837.8
3199888	3200089	201	470.3	362.0
3200105	3200255	150	430.1	369.7
3200449	3200586	137	482.5	304.6
3200605	3201078	473	534.2	341.7
3201101	3201335	234	461.3	358.3
3201361	3201815	454	551.1	358.9
3201856	3202159	303	474.3	358.2
3202174	3202353	179	439.5	350.4
3202386	3202548	162	560.7	341.1
3202798	3203135	337	517.8	307.2
3203156	3203627	471	461.9	327.5
3203653	3203966	313	539.6	341.7
3204038	3204174	136	1094.5	480.7
3204264	3204457	193	542.2	350.1
3204479	3204714	235	475.4	371.8
