start_ms	end_ms	length_ms	x	y
3591061	3591477	416	482.0	366.5
3591493	3591656	163	514.0	372.5
3591870	3592524	654	510.4	338.9
3592754	3592910	156	513.4	316.6
3592920	3593953	1033	509.0	354.1
3594041	3594172	131	932.0	424.5
3594222	3594417	195	538.6	368.8
3594424	3594770	346	522.6	371.4
3594817	3595110	293	687.7	321.5
3595163	3595432	269	353.2	319.3
3595485	3595704	219	628.9	300.9
3595893	3596162	269	667.4	417.3
3596194	3596504	310	626.4	514.4
3596518	3596775	257	596.9	532.3
3596836	3597075	239	347.5	304.0
3597124	3597413	289	564.6	223.0
3597447	3597632	185	703.9	220.0
3597681	3598026	345	984.8	274.2
3598108	3598359	251	1054.2	758.0
3598437	3598539	102	542.6	462.5
3598732	3598864	132	446.2	462.7
3598902	3599336	434	604.9	544.6
3599395	3599702	307	353.5	353.6
3599750	3599886	136	560.8	216.9
3599924	3600010	86	419.1	180.3
3600076	3600293	217	122.7	607.5
3600331	3600843	512	121.4	504.0
3600855	3601301	446	105.1	512.2
3601321	3601716	395	139.2	481.6
3601762	3601990	228	461.9	387.9
