start_ms	end_ms	length_ms	x	y
3366437	3366759	322	458.7	375.7
3366782	3367846	1064	511.9	378.8
3368078	3368305	227	521.3	334.8
3368369	3368496	127	185.6	272.7
3368520	3368697	177	118.7	301.4
3368708	3368958	250	106.4	328.8
3369031	3369163	132	828.0	265.2
3369187	3369698	511	894.0	322.5
3369720	3369937	217	941.3	363.7
3369990	3370207	217	873.1	641.2
3370257	3370568	311	996.4	1081.3
3370635	3370729	94	854.2	424.0
3370944	3371299	355	917.7	308.9
3371374	3371712	338	236.1	280.9
3371779	3371940	161	828.5	291.7
3371964	3372241	277	902.4	348.8
3372310	3372376	66	663.4	417.8
3372587	3372877	290	396.6	473.8
3372951	3373160	209	935.3	350.6
3373180	3373336	156	899.4	293.9
3373512	3373601	89	275.9	302.6
3373652	3373966	314	131.3	602.7
3373982	3374479	497	108.0	650.4
3374503	3375393	890	102.1	753.5
3375448	3375557	109	547.0	443.4
3375572	3375758	186	559.5	403.7
3375786	3375916	130	456.3	403.2
3376156	3376272	116	506.0	332.4
