start_ms	end_ms	length_ms	x	y
3334142	3334551	409	548.6	358.4
3334743	3334902	159	505.0	302.9
3334914	3336900	1986	529.1	359.3
3336929	3337116	187	438.0	387.1
3337162	3337572	410	639.3	404.6
3337624	3337747	123	392.9	426.7
3337799	3338234	435	108.2	232.1
3338323	3338507	184	946.6	229.7
3338584	3338828	244	916.9	940.1
3338901	3339053	152	470.9	719.6
3339100	3339401	301	392.2	433.6
3339448	3339569	121	646.9	431.1
3339749	3339887	138	644.2	364.6
3339940	3340151	211	921.5	505.5
3340202	3340371	169	493.4	397.6
3340573	3341014	441	534.4	396.3
3341035	3341444	409	491.3	414.0
3341487	3341786	299	653.9	401.6
3341834	3342032	198	383.8	409.9
3342071	3342209	138	441.9	234.1
3342253	3342451	198	633.3	193.0
3342472	3342690	218	689.9	198.0
3342742	3342991	249	406.1	181.4
3343009	3343352	343	368.5	179.4
3343403	3343486	83	142.9	476.7
3343723	3343943	220	159.0	359.8
3343960	3344114	154	124.7	365.9
3344140	3344320	180	146.3	509.8
3344339	3344956	617	111.9	572.1
3344980	3345238	258	127.3	474.9
3345260	3345533	273	155.2	560.8
3345555	3346053	498	100.3	587.6
3346284	3346627	343	592.0	336.2
3346874	3347343	469	558.9	333.7
3347366	3347396	30	633.6	357.4
3347584	3347719	135	881.2	398.9
3347775	3348130	355	503.4	373.7
3348153	3348318	165	566.1	377.7
3348875	3349065	190	562.0	326.7
3349087	3349285	198	502.2	347.6
3349308	3349545	237	455.0	365.0
3349575	3349757	182	582.1	371.4
3349991	3350169	178	533.9	321.0
3350236	3350425	189	1073.2	567.8
3350437	3350500	63	1052.2	581.7
3351530	3351860	330	497.5	310.9
