start_ms	end_ms	length_ms	x	y
3500097	3500305	208	573.2	358.6
3500331	3500404	73	507.6	357.3
3500650	3501633	983	511.3	327.4
3501837	3501861	24	484.1	258.2
3501868	3502139	271	488.2	301.0
3502154	3503222	1068	511.9	345.7
3503283	3503497	214	859.2	604.9
3503551	3503681	130	497.8	401.1
3503696	3504401	705	517.9	380.9
3504618	3505185	567	508.9	333.9
3505210	3505375	165	422.8	316.1
3505421	3505715	294	212.7	376.6
3505790	3506013	223	876.8	275.0
3506081	3506238	157	1005.8	1001.0
3506253	3506437	184	972.1	1004.6
3506452	3506841	389	960.7	1039.4
3506854	3507356	502	988.5	1074.5
3507375	3507798	423	971.5	1024.6
3508039	3508165	126	116.6	312.1
3508187	3508412	225	66.0	315.5
3508489	3508681	192	750.8	199.3
3508708	3508878	170	669.7	308.0
3508923	3509072	149	563.5	471.5
3509090	3509223	133	568.5	528.9
3509281	3509444	163	170.6	492.7
3509460	3509672	212	170.3	449.6
3509716	3509852	136	330.0	461.9
3509875	3510136	261	381.0	407.5
3510189	3510365	176	731.6	575.8
3510426	3510495	69	244.8	464.8
3510546	3510855	309	133.0	832.3
3510877	3512091	1214	94.9	855.0
3512380	3512488	108	519.2	315.7
3512497	3512664	167	531.2	356.5
3512689	3512874	185	439.0	370.2
