start_ms	end_ms	length_ms	x	y
866832	869452	2620	528.7	420.5
869702	869797	95	680.0	285.7
869839	870128	289	410.0	286.5
870163	870874	711	312.4	343.1
870927	871344	417	670.1	257.2
871387	872340	953	879.5	186.4
872378	872592	214	630.3	349.1
872635	873610	975	321.0	420.5
873994	874139	145	545.6	508.4
874180	874556	376	755.2	518.5
874614	874727	113	370.3	387.0
874768	874969	201	172.3	622.8
875007	875203	196	254.7	722.8
875233	875421	188	140.0	703.4
875450	875608	158	99.4	701.5
875623	875888	265	114.5	650.0
875942	875973	31	70.1	630.5
875998	876038	40	67.0	628.0
877101	877221	120	498.8	416.6
