start_ms	end_ms	length_ms	x	y
1055580	1055745	165	495.5	333.1
1055769	1056532	763	551.2	364.2
1056549	1057691	1142	537.0	397.5
1057728	1057890	162	660.5	276.0
1057915	1058214	299	600.8	268.0
1058234	1058449	215	600.5	240.1
1058472	1058723	251	624.0	301.2
1058748	1058914	166	702.5	300.6
1058940	1059201	261	785.5	307.2
1059225	1059335	110	868.5	296.0
1059372	1059872	500	588.4	324.2
1059886	1060158	272	596.9	360.6
1060184	1060300	116	657.7	362.7
1060584	1060733	149	599.1	374.6
1060757	1061082	325	664.3	371.3
1061098	1061358	260	652.2	382.9
1061379	1061784	405	683.8	389.2
1061800	1062144	344	705.9	391.8
1062171	1062543	372	796.4	388.2
1062581	1062760	179	619.6	392.1
1062780	1062873	93	595.7	382.3
1063132	1063254	122	184.2	250.5
1063276	1063901	625	197.8	235.9
