start_ms	end_ms	length_ms	x	y
569475	569952	477	526.5	398.7
569970	570126	156	498.2	401.3
570378	572031	1653	506.3	392.3
572062	572173	111	419.7	318.7
572204	572406	202	523.1	309.9
572613	572784	171	224.2	240.8
572808	573123	315	152.3	259.1
573137	573349	212	139.3	243.9
573369	573551	182	192.6	266.0
573573	573843	270	168.9	291.5
573880	574200	320	329.9	301.4
574234	574506	272	244.9	348.0
574531	574678	147	205.3	392.3
574692	574811	119	165.1	384.7
574865	575014	149	687.4	458.1
575053	575203	150	874.5	386.0
575229	575387	158	785.2	406.6
575401	575601	200	764.3	417.8
575634	575752	118	851.6	357.9
575958	576136	178	872.0	284.0
576160	576386	226	823.2	280.0
576417	576797	380	946.3	271.7
576843	576944	101	585.1	287.4
576991	577154	163	533.1	549.5
577178	577256	78	570.8	501.4
577315	577469	154	111.9	419.4
577501	577597	96	42.9	385.6
577627	577688	61	91.6	318.2
577716	577962	246	158.5	277.3
577987	578249	262	246.6	267.1
578285	579153	868	13.2	265.4
579365	579590	225	520.7	377.8
