start_ms	end_ms	length_ms	x	y
670855	671059	204	556.8	393.4
671083	671255	172	503.5	402.5
671548	671668	120	524.9	406.7
671698	673198	1500	505.2	401.5
673226	673363	137	435.8	311.4
673407	673523	116	752.4	321.1
673557	673627	70	544.3	376.1
673659	673799	140	471.5	363.0
673817	674181	364	446.8	356.6
674207	674227	20	473.4	415.1
674268	674352	84	643.7	464.1
674373	674657	284	602.8	449.2
674679	674779	100	656.4	436.7
674819	674960	141	373.3	461.8
674982	675275	293	427.5	443.7
675297	675646	349	392.3	432.4
675665	675924	259	429.8	403.5
675944	676106	162	477.4	413.3
676126	676425	299	457.0	440.9
676457	676766	309	377.7	442.5
676807	677000	193	161.4	621.5
677022	677195	173	204.4	654.1
677259	677417	158	735.0	232.5
677446	677593	147	807.8	179.3
677622	677979	357	940.8	169.4
678198	678467	269	739.5	183.6
678521	678646	125	334.2	239.0
678692	678975	283	106.6	407.4
679007	679142	135	142.0	459.0
679174	679621	447	70.6	469.3
679651	679759	108	43.6	513.8
680113	680323	210	73.0	383.8
680344	680469	125	79.0	363.3
680500	681247	747	65.0	348.8
681280	681573	293	31.9	328.5
681605	681793	188	175.8	266.3
681807	682074	267	153.6	261.5
682104	682272	168	111.0	246.2
682304	682462	158	54.0	269.7
682493	683025	532	32.6	239.4
683240	683417	177	44.9	311.0
683450	683754	304	4.8	345.4
683778	684668	890	30.2	397.6
684687	684913	226	62.9	408.5
684961	685040	79	491.4	402.1
