start_ms	end_ms	length_ms	x	y
877242	877559	317	526.1	393.1
877568	877801	233	519.6	407.7
878061	878212	151	540.0	374.8
878230	879367	1137	518.2	392.0
879387	879542	155	556.3	387.3
879574	879764	190	643.8	321.0
879796	880037	241	765.1	310.5
880060	880104	44	827.9	309.3
880566	880612	46	527.3	377.3
880669	880855	186	188.4	377.6
880884	881046	162	81.3	364.8
881086	881183	97	338.7	358.7
881226	881515	289	623.6	338.6
881539	881818	279	680.8	305.9
881872	882069	197	298.9	167.1
882125	882193	68	708.2	179.8
882232	882394	162	985.1	166.5
882421	882729	308	1133.6	156.4
882764	882959	195	925.8	207.0
883003	883506	503	648.2	358.8
883580	883815	235	234.3	420.2
883829	883969	140	209.0	430.6
884007	884271	264	410.0	439.5
884297	884670	373	503.2	420.3
884716	884927	211	130.2	622.7
884954	885184	230	109.2	652.2
885209	885569	360	130.4	719.7
885592	885897	305	197.5	703.9
886168	886329	161	578.3	356.1
