start_ms	end_ms	length_ms	x	y
785511	785978	467	546.0	403.7
786000	787248	1248	520.7	415.7
787277	787610	333	426.3	447.8
787646	787987	341	371.3	369.3
788304	788531	227	61.3	369.9
788577	789336	759	501.2	422.9
789370	789730	360	411.2	389.4
789739	789883	144	423.0	391.1
789899	790263	364	404.9	364.5
790318	790591	273	-70.8	454.2
790635	790971	336	296.9	447.5
791244	792354	1110	537.4	458.1
792408	792543	135	173.1	448.8
792590	792879	289	173.2	706.4
792914	793580	666	110.5	712.3
793628	793725	97	440.6	487.8
