start_ms	end_ms	length_ms	x	y
766571	767024	453	555.9	392.6
767047	767158	111	511.6	403.1
767402	767550	148	504.3	384.9
767565	769046	1481	522.5	391.2
769088	769481	393	288.7	364.4
769772	769837	65	426.1	437.1
769864	770055	191	558.7	449.6
770079	770206	127	517.8	453.0
770238	770565	327	505.5	338.1
770607	770811	204	502.6	451.1
770831	771239	408	529.5	398.4
771271	771473	202	649.6	336.2
771506	771712	206	762.3	404.7
771734	771945	211	719.6	422.0
771962	772226	264	697.6	474.8
772248	772481	233	759.0	470.3
772517	772720	203	794.6	394.4
772741	773001	260	793.3	313.1
773020	773266	246	759.3	299.0
773464	773728	264	163.0	327.3
773750	774185	435	211.5	339.9
774226	774458	232	79.7	389.4
774493	774726	233	116.3	453.3
774761	775724	963	56.8	456.0
775771	775826	55	483.3	428.8
776058	776212	154	604.8	362.5
