start_ms	end_ms	length_ms	x	y
925438	925869	431	509.0	391.4
925892	927649	1757	525.4	409.3
927690	927841	151	731.3	476.5
927866	927964	98	772.1	490.6
928244	928277	33	726.8	452.9
928301	928447	146	791.6	475.5
928467	928880	413	836.7	467.8
928908	929172	264	733.5	481.5
929197	929494	297	780.1	480.7
929511	929855	344	754.7	495.8
929887	930242	355	842.3	468.0
930264	930421	157	860.7	460.4
930448	930711	263	778.9	425.4
930726	931021	295	765.1	426.9
931264	931373	109	372.2	294.0
931401	931622	221	279.6	269.0
931666	931837	171	17.9	317.1
931910	932177	267	960.7	302.4
932217	932340	123	708.2	332.0
932377	932515	138	816.9	471.5
932539	932777	238	773.3	493.7
932998	933027	29	60.6	469.9
933044	933129	85	57.2	498.2
933153	933321	168	130.9	514.8
933347	933474	127	173.7	451.7
933504	933724	220	172.8	253.1
933759	934012	253	91.5	228.4
934032	934897	865	74.0	234.4
934946	935047	101	534.1	400.2
