start_ms	end_ms	length_ms	x	y
713726	714541	815	537.3	396.4
714562	714733	171	516.4	406.4
714926	715087	161	527.7	383.5
715106	716299	1193	511.8	390.1
716325	716493	168	432.9	312.5
716523	716808	285	392.3	407.6
716849	717027	178	618.1	406.4
717042	717251	209	602.5	408.1
717283	717557	274	507.6	287.8
717576	717724	148	481.6	297.1
717760	717898	138	579.9	274.4
717929	718230	301	709.9	282.7
718265	718385	120	572.0	330.6
718415	718784	369	719.8	320.8
718804	719127	323	722.9	354.8
719144	719190	46	699.4	350.4
719223	719460	237	621.6	356.0
719489	719824	335	477.9	354.5
719867	720015	148	755.5	439.6
720282	720554	272	712.6	471.1
720573	720743	170	738.5	475.2
720799	720836	37	350.2	479.6
720869	721013	144	385.7	409.1
721045	721343	298	564.5	403.0
721386	721627	241	405.1	510.2
721666	721817	151	148.8	508.2
721857	722179	322	89.6	333.6
722209	722383	174	178.2	260.9
722411	722662	251	278.7	259.6
722706	723213	507	73.8	248.3
723265	723388	123	447.2	349.2
723423	723473	50	507.1	406.2
